nan nan
132.654269	-11.210538
132.653389	-11.211418
132.652509	-11.211125
132.649282	-11.214645
132.648402	-11.214645
132.647522	-11.215525
132.646642	-11.215525
132.645762	-11.216112
132.644882	-11.215525
132.644295	-11.215525
132.642535	-11.213765
132.641655	-11.213765
132.640481	-11.212592
nan nan
132.111270	-11.266569
132.112443	-11.265395
132.113323	-11.265395
132.114497	-11.266569
132.114497	-11.267449
132.114204	-11.268036
132.112443	-11.268036
132.111270	-11.266569
nan nan
132.405504	-11.260115
132.405504	-11.258355
132.406678	-11.257181
132.407558	-11.257181
132.407851	-11.257475
132.407851	-11.260115
132.406678	-11.261288
132.405504	-11.260115
nan nan
132.849643	-11.061807
132.849643	-11.060927
132.850523	-11.060047
132.850523	-11.059167
132.851110	-11.058287
132.850523	-11.057407
132.850523	-11.055940
132.851403	-11.055060
132.851403	-11.052420
132.852870	-11.050953
132.852870	-11.050073
132.855803	-11.047140
132.857564	-11.047140
132.858444	-11.046260
132.861671	-11.046260
132.862551	-11.047140
132.864897	-11.047140
132.865777	-11.048020
132.868418	-11.048020
132.869298	-11.048606
132.869884	-11.048606
132.870764	-11.049486
132.872525	-11.049486
132.873405	-11.050367
132.874285	-11.050367
132.874578	-11.050953
132.874578	-11.052420
132.873405	-11.053887
132.872525	-11.053887
132.871351	-11.055060
132.871351	-11.055940
132.869591	-11.057407
132.869591	-11.059167
132.868711	-11.060047
132.868711	-11.061807
132.867831	-11.062394
132.867831	-11.064154
132.867538	-11.064448
132.864311	-11.064741
132.863431	-11.063861
132.862551	-11.063861
132.861671	-11.062981
132.860790	-11.062981
132.859910	-11.062101
132.857564	-11.062101
132.856683	-11.062981
132.850816	-11.062981
132.849643	-11.061807
nan nan
132.187835	-11.132506
132.189009	-11.131332
132.189889	-11.131332
132.190476	-11.131626
132.190476	-11.132506
132.191356	-11.133386
132.189889	-11.134559
132.189302	-11.134559
132.188716	-11.134266
132.188716	-11.133386
132.187835	-11.132506
nan nan
132.328646	-11.541735
132.328939	-11.537628
132.330406	-11.535868
132.330406	-11.534108
132.333046	-11.531761
132.332753	-11.527654
132.333633	-11.526774
132.333926	-11.525014
132.334513	-11.524134
132.334513	-11.523254
132.335686	-11.522080
132.336566	-11.522080
132.337446	-11.522960
132.338326	-11.522960
132.339500	-11.524134
132.339500	-11.525014
132.340380	-11.525894
132.340380	-11.528241
132.339500	-11.529121
132.339500	-11.530881
132.338033	-11.532348
132.338033	-11.534988
132.337153	-11.535868
132.337153	-11.540855
132.336273	-11.541735
132.336273	-11.542615
132.335393	-11.543495
132.335393	-11.544082
132.335099	-11.544669
132.331579	-11.544669
132.328646	-11.541735
nan nan
132.920341	-11.171815
132.920341	-11.170935
132.921515	-11.169468
132.925035	-11.169468
132.926208	-11.170935
132.925035	-11.172109
132.920928	-11.172109
132.920341	-11.171815
nan nan
132.518739	-11.545842
132.518739	-11.539975
132.519619	-11.539095
132.519619	-11.538215
132.521673	-11.536161
132.525780	-11.536161
132.526660	-11.537041
132.529300	-11.537041
132.529887	-11.537922
132.530767	-11.537922
132.531647	-11.538802
132.532527	-11.538802
132.533407	-11.539682
132.535754	-11.539682
132.536634	-11.540562
132.538394	-11.540562
132.539274	-11.539682
132.539861	-11.539682
132.540741	-11.538802
132.541621	-11.538802
132.543674	-11.536748
132.543674	-11.535868
132.544554	-11.534988
132.544554	-11.534108
132.545728	-11.532935
132.546608	-11.532935
132.548368	-11.531174
132.549248	-11.531174
132.550128	-11.530588
132.551595	-11.530294
132.552475	-11.529708
132.553355	-11.529708
132.555702	-11.532054
132.556289	-11.531761
132.556289	-11.530881
132.557169	-11.530001
132.557169	-11.529121
132.557462	-11.528828
132.564209	-11.528828
132.565089	-11.529708
132.566556	-11.529708
132.567436	-11.530588
132.569196	-11.530588
132.571836	-11.532935
132.572423	-11.532935
132.573010	-11.533228
132.573010	-11.534108
132.573890	-11.534988
132.573596	-11.539095
132.574183	-11.539682
132.575943	-11.537922
132.579170	-11.537922
132.580050	-11.538802
132.581810	-11.538802
132.583864	-11.540855
132.583864	-11.541735
132.584451	-11.542615
132.584744	-11.545842
132.585331	-11.546722
132.585624	-11.547602
132.586211	-11.548482
132.586211	-11.549069
132.587091	-11.549949
132.587091	-11.550829
132.587971	-11.551709
132.587971	-11.553469
132.587091	-11.554349
132.587091	-11.555816
132.585331	-11.557576
132.585331	-11.558456
132.583277	-11.560510
132.582397	-11.560510
132.581810	-11.561390
132.574183	-11.561097
132.573303	-11.560510
132.570076	-11.560510
132.569196	-11.559630
132.566556	-11.559630
132.565676	-11.558750
132.560102	-11.558750
132.559222	-11.557870
132.543381	-11.557870
132.541328	-11.555816
132.541328	-11.554936
132.540741	-11.554643
132.540447	-11.554936
132.540447	-11.555816
132.539274	-11.556990
132.538394	-11.556990
132.537514	-11.557870
132.534874	-11.557870
132.534287	-11.556990
132.529300	-11.556990
132.528420	-11.556110
132.526660	-11.556403
132.524606	-11.554349
132.524606	-11.553469
132.523433	-11.552003
132.522553	-11.552003
132.521379	-11.550829
132.521379	-11.549949
132.520499	-11.549069
132.520499	-11.548482
132.519619	-11.547602
132.519619	-11.546722
132.518739	-11.545842
nan nan
132.288749	-11.108451
132.288749	-11.105811
132.290510	-11.104050
132.290510	-11.102584
132.291683	-11.101410
132.293736	-11.103464
132.293736	-11.104050
132.291390	-11.106691
132.291390	-11.107571
132.289923	-11.108744
132.289336	-11.108744
132.288749	-11.108451
nan nan
132.467989	-11.150107
132.467989	-11.149227
132.469162	-11.148054
132.470042	-11.148054
132.470336	-11.148347
132.470336	-11.150107
132.470042	-11.150400
132.468282	-11.150400
132.467989	-11.150107
nan nan
132.612906	-11.651743
132.612906	-11.650863
132.613199	-11.650570
132.614079	-11.650570
132.614959	-11.649690
132.615840	-11.649690
132.616720	-11.648810
132.617600	-11.648810
132.618186	-11.647929
132.619066	-11.647929
132.621707	-11.645583
132.622587	-11.645583
132.627574	-11.640302
132.629334	-11.640596
132.629921	-11.639716
132.643415	-11.639716
132.644002	-11.640302
132.644882	-11.640302
132.645762	-11.641182
132.648402	-11.641182
132.649282	-11.642062
132.650162	-11.642062
132.650749	-11.642942
132.651629	-11.642942
132.653682	-11.644996
132.653682	-11.646756
132.651335	-11.649103
132.651335	-11.649983
132.650749	-11.650570
132.649869	-11.650570
132.649282	-11.651450
132.637548	-11.651156
132.636668	-11.652036
132.630801	-11.652036
132.629921	-11.652916
132.614079	-11.652916
132.612906	-11.651743
nan nan
132.186369	-11.119892
132.186369	-11.118425
132.187542	-11.117251
132.188422	-11.117251
132.189596	-11.118425
132.189596	-11.119305
132.188716	-11.120185
132.188716	-11.120772
132.188422	-11.121358
132.187542	-11.121358
132.186369	-11.119892
nan nan
132.293736	-11.590139
132.293736	-11.580165
132.296963	-11.576644
132.296963	-11.575764
132.297843	-11.574884
132.297843	-11.571657
132.298723	-11.570777
132.298723	-11.569897
132.299603	-11.569310
132.299603	-11.568430
132.301657	-11.566377
132.302537	-11.566084
132.303417	-11.565497
132.304297	-11.565497
132.304884	-11.566377
132.305764	-11.566377
132.308404	-11.568724
132.309284	-11.568724
132.312511	-11.572244
132.313391	-11.572244
132.315738	-11.574591
132.316618	-11.574591
132.318378	-11.576351
132.319258	-11.576351
132.321312	-11.578404
132.321312	-11.579871
132.322192	-11.580751
132.322192	-11.587498
132.321312	-11.588379
132.321312	-11.589259
132.320138	-11.590432
132.319258	-11.590432
132.317205	-11.592485
132.317205	-11.596592
132.316325	-11.597472
132.316325	-11.600113
132.314858	-11.601286
132.313391	-11.601286
132.312511	-11.602166
132.311631	-11.602166
132.310751	-11.601286
132.309871	-11.601286
132.307524	-11.598646
132.306644	-11.598646
132.305764	-11.598059
132.304884	-11.598059
132.304297	-11.597179
132.303417	-11.597179
132.301657	-11.595419
132.299897	-11.595419
132.299310	-11.594539
132.297550	-11.594539
132.296670	-11.593659
132.295790	-11.593659
132.294616	-11.592485
132.294616	-11.591019
132.293736	-11.590139
nan nan
132.870471	-11.088503
132.870471	-11.085862
132.872525	-11.083809
132.873405	-11.083809
132.874285	-11.082929
132.875165	-11.083809
132.876632	-11.083809
132.877805	-11.084982
132.877805	-11.085862
132.878685	-11.086743
132.878685	-11.088503
132.879565	-11.089089
132.878392	-11.090556
132.876632	-11.090556
132.875752	-11.089676
132.873405	-11.089676
132.872525	-11.090556
132.870471	-11.088503
nan nan
132.855510	-11.154214
132.855510	-11.150987
132.856390	-11.150107
132.856390	-11.149227
132.858737	-11.146587
132.858737	-11.145707
132.859910	-11.144533
132.861671	-11.144533
132.862551	-11.143653
132.864311	-11.145413
132.864897	-11.145413
132.867538	-11.148054
132.868418	-11.148054
132.869298	-11.148640
132.870764	-11.148640
132.871645	-11.149520
132.875752	-11.149520
132.876632	-11.150400
132.880152	-11.150400
132.880739	-11.149520
132.881619	-11.149520
132.882499	-11.148640
132.884259	-11.148640
132.885726	-11.147174
132.886606	-11.147174
132.887486	-11.146293
132.888366	-11.146293
132.889246	-11.145413
132.889833	-11.145413
132.890713	-11.144533
132.892473	-11.144533
132.893353	-11.143653
132.894233	-11.143947
132.895113	-11.144533
132.895993	-11.144533
132.896580	-11.145413
132.900687	-11.145413
132.901567	-11.144533
132.902447	-11.144533
132.903327	-11.143947
132.905967	-11.143653
132.906554	-11.144533
132.907434	-11.144533
132.908314	-11.145413
132.909194	-11.145413
132.910074	-11.144533
132.912421	-11.144533
132.913008	-11.145120
132.913008	-11.148347
132.912127	-11.149227
132.913008	-11.150107
132.913008	-11.155094
132.913888	-11.155681
132.913594	-11.156561
132.913008	-11.157441
132.913594	-11.158321
132.913888	-11.160081
132.913008	-11.160961
132.912714	-11.162428
132.913888	-11.163308
132.913594	-11.165068
132.914474	-11.165948
132.914474	-11.166535
132.916234	-11.168295
132.916234	-11.169175
132.917995	-11.170935
132.917995	-11.171522
132.918581	-11.172695
132.917408	-11.173869
132.915061	-11.173869
132.913008	-11.171522
132.913008	-11.170055
132.911541	-11.168882
132.908314	-11.168882
132.906260	-11.166828
132.906260	-11.165948
132.905967	-11.165361
132.900687	-11.165361
132.899220	-11.163895
132.896580	-11.163895
132.895700	-11.164481
132.894233	-11.164775
132.893353	-11.165361
132.892473	-11.165361
132.890126	-11.168002
132.889246	-11.168002
132.886606	-11.170349
132.885726	-11.170349
132.884846	-11.171229
132.884259	-11.171229
132.883379	-11.172109
132.881619	-11.172109
132.880739	-11.172989
132.880152	-11.172989
132.879272	-11.173869
132.878392	-11.173869
132.877512	-11.174749
132.875165	-11.174455
132.873698	-11.173282
132.873698	-11.172402
132.872818	-11.171815
132.872818	-11.167415
132.871938	-11.166828
132.872818	-11.165948
132.872818	-11.165068
132.872231	-11.164188
132.872231	-11.163308
132.871058	-11.162428
132.871351	-11.160961
132.869004	-11.158908
132.868418	-11.158614
132.867538	-11.158028
132.866658	-11.158028
132.865777	-11.157148
132.864897	-11.157148
132.864311	-11.156267
132.861671	-11.156267
132.860790	-11.157148
132.858444	-11.157148
132.855510	-11.154214
nan nan
132.623760	-11.637369
132.623760	-11.635902
132.625814	-11.633848
132.626694	-11.633848
132.627574	-11.632968
132.628454	-11.632968
132.629040	-11.632088
132.629921	-11.632088
132.630801	-11.631208
132.631681	-11.631208
132.632561	-11.630328
132.634908	-11.630328
132.635788	-11.629448
132.637548	-11.629448
132.638428	-11.628861
132.639895	-11.628861
132.640481	-11.629155
132.640481	-11.630035
132.638428	-11.632088
132.636668	-11.632088
132.635788	-11.632968
132.634908	-11.632968
132.634321	-11.633848
132.633441	-11.633848
132.632561	-11.634729
132.631681	-11.634729
132.630801	-11.635315
132.629921	-11.635315
132.629040	-11.636195
132.628454	-11.636195
132.627574	-11.637075
132.625814	-11.637075
132.624934	-11.637955
132.624053	-11.637955
132.623760	-11.637369
nan nan
132.483830	-11.084102
132.485003	-11.082929
132.487057	-11.084982
132.486764	-11.085276
132.485003	-11.085569
132.483830	-11.084102
nan nan
132.773664	-11.381564
132.773664	-11.378337
132.776011	-11.376283
132.777478	-11.376283
132.778358	-11.375403
132.779238	-11.376283
132.780118	-11.376283
132.780705	-11.377163
132.781585	-11.377163
132.785105	-11.380390
132.785692	-11.380390
132.790092	-11.384497
132.790679	-11.384497
132.795079	-11.388604
132.795959	-11.388898
132.796546	-11.389484
132.797426	-11.389484
132.798306	-11.390364
132.802413	-11.390364
132.803000	-11.390951
132.803000	-11.391831
132.800946	-11.393885
132.798306	-11.393885
132.797133	-11.395058
132.797133	-11.396818
132.797426	-11.397111
132.799186	-11.397111
132.799479	-11.397405
132.799479	-11.398285
132.798306	-11.399458
132.796546	-11.399752
132.793319	-11.396231
132.792439	-11.396231
132.788332	-11.392124
132.786572	-11.392124
132.785692	-11.391244
132.785105	-11.392124
132.784225	-11.391244
132.783345	-11.392124
132.782465	-11.392124
132.781585	-11.393004
132.780998	-11.393004
132.779825	-11.393885
132.778358	-11.393885
132.777184	-11.392418
132.776891	-11.390071
132.776304	-11.389191
132.776304	-11.386551
132.777184	-11.385964
132.777184	-11.384204
132.775718	-11.383030
132.775131	-11.383030
132.773664	-11.381564
nan nan
132.646348	-11.676678
132.646348	-11.674918
132.646935	-11.674331
132.646348	-11.673451
132.646935	-11.672571
132.646935	-11.670811
132.647815	-11.669931
132.647815	-11.668464
132.648695	-11.667584
132.648695	-11.666704
132.649575	-11.665824
132.649575	-11.664944
132.650455	-11.664064
132.650455	-11.663477
132.651922	-11.661717
132.651922	-11.660837
132.652802	-11.659957
132.652802	-11.659077
132.654269	-11.657904
132.660136	-11.657904
132.660723	-11.658784
132.662483	-11.658784
132.664243	-11.660544
132.665123	-11.660544
132.666296	-11.661717
132.666296	-11.662597
132.667177	-11.663477
132.667177	-11.664064
132.666590	-11.664651
132.666003	-11.664651
132.665123	-11.665531
132.663363	-11.665531
132.662483	-11.666411
132.661603	-11.666411
132.660136	-11.667878
132.659256	-11.667878
132.657496	-11.669638
132.656616	-11.669638
132.656322	-11.669931
132.656322	-11.670811
132.655736	-11.671398
132.655149	-11.671398
132.650162	-11.676385
132.649282	-11.676385
132.648402	-11.676972
132.646642	-11.676972
132.646348	-11.676678
nan nan
132.717047	-11.290917
132.717047	-11.289157
132.717927	-11.288277
132.717927	-11.285930
132.717047	-11.285050
132.717633	-11.284463
132.721740	-11.284463
132.722621	-11.285343
132.724967	-11.285343
132.725847	-11.286223
132.726727	-11.286223
132.727608	-11.287104
132.729074	-11.287104
132.729954	-11.286223
132.732008	-11.288277
132.732008	-11.290037
132.732888	-11.290917
132.732888	-11.294144
132.731128	-11.295904
132.731128	-11.296784
132.729074	-11.298838
132.727608	-11.298838
132.727021	-11.298251
132.727021	-11.297664
132.726141	-11.296784
132.726141	-11.295904
132.724967	-11.294731
132.722621	-11.294731
132.720860	-11.292971
132.718220	-11.292971
132.717927	-11.292384
132.717927	-11.291797
132.717047	-11.290917
nan nan
132.148819	-11.571657
132.148819	-11.569310
132.149699	-11.568430
132.149699	-11.567550
132.150579	-11.566670
132.150286	-11.564323
132.151753	-11.562857
132.152926	-11.564323
132.152926	-11.564910
132.153806	-11.565790
132.153806	-11.569310
132.152926	-11.569897
132.152926	-11.573417
132.151753	-11.574591
132.150873	-11.574591
132.149406	-11.573417
132.149406	-11.572537
132.148819	-11.571657
nan nan
132.163780	-11.587498
132.163780	-11.579871
132.164954	-11.578698
132.165834	-11.578698
132.166714	-11.577818
132.168474	-11.578111
132.169647	-11.579285
132.169647	-11.580165
132.170528	-11.580751
132.170528	-11.582511
132.171408	-11.583391
132.171114	-11.585152
132.171994	-11.585738
132.171994	-11.588379
132.170821	-11.589552
132.169061	-11.589552
132.168474	-11.590432
132.167594	-11.590432
132.166714	-11.589552
132.165834	-11.589552
132.163780	-11.587498
nan nan
132.875458	-11.045966
132.875458	-11.045086
132.875752	-11.044499
132.876632	-11.044499
132.877218	-11.045086
132.877218	-11.046553
132.876632	-11.047140
132.875458	-11.045966
nan nan
132.719687	-11.476610
132.719687	-11.475730
132.720860	-11.474557
132.721740	-11.474557
132.722621	-11.473677
132.723794	-11.475144
132.723794	-11.475730
132.724674	-11.476610
132.724674	-11.478371
132.723207	-11.479544
132.722621	-11.479544
132.719687	-11.476610
nan nan
133.000134	-11.091143
133.001601	-11.091143
133.002481	-11.090556
133.003361	-11.090556
133.004534	-11.089089
133.004534	-11.087623
133.007174	-11.084982
133.007174	-11.084102
133.008054	-11.083222
133.008054	-11.079115
133.008641	-11.078235
133.008641	-11.075888
133.009521	-11.075008
133.009521	-11.074128
133.014508	-11.069141
133.013335	-11.067968
133.011575	-11.067968
133.010988	-11.067088
133.010108	-11.067088
133.006588	-11.063861
133.002481	-11.063861
133.001601	-11.062981
133.000134	-11.062981
133.000134	-11.062981
nan nan
133.000134	-11.429674
133.001601	-11.431141
133.002481	-11.431141
133.007174	-11.435834
133.007174	-11.436714
133.008641	-11.438474
133.008641	-11.439061
133.009521	-11.439941
133.009521	-11.441701
133.010401	-11.442581
133.010401	-11.447568
133.012161	-11.449035
